entity_id,state,last_changed
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:18:53.801Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:18:59.798Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:19:40.765Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:19:44.733Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:20:10.688Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:20:20.670Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:20:58.521Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:22:00.519Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:23:35.380Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:23:38.376Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:27:16.042Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:27:26.032Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:27:33.016Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:27:36.011Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:27:39.013Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:27:45.003Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:33:42.480Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:33:44.477Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:33:53.467Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:33:56.462Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:34:00.454Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:34:18.433Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:34:22.429Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:34:57.335Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:35:35.335Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:35:47.311Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:36:14.269Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:36:16.265Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:36:36.231Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:37:11.192Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:37:22.177Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:37:33.157Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:38:10.099Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:42:59.433Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:43:59.335Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:44:08.586Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:44:31.552Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:47:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:48:42.187Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:49:31.114Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:50:15.048Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:50:18.043Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:50:41.009Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:50:48.999Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:51:36.930Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:52:18.862Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-27T23:57:11.428Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:57:15.423Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-27T23:58:03.346Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-27T23:58:24.318Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:00:08.168Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:00:14.159Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:01:04.084Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:01:57.732Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:03:32.870Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:03:46.849Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:05:05.727Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:05:19.707Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.22,2026-03-28T00:08:36.413Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:08:37.417Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.22,2026-03-28T00:09:36.324Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:09:37.331Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:10:23.257Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:10:41.234Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:10:57.209Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:11:12.192Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:12:23.094Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:12:52.039Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:13:03.025Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:13:59.369Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:14:35.886Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:14:37.884Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:15:35.800Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:15:37.788Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:16:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.22,2026-03-28T00:17:35.620Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:17:37.619Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:21:33.269Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:21:52.248Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:22:58.575Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:23:58.486Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.22,2026-03-28T00:24:35.999Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:24:36.996Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:26:42.807Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:27:30.733Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:28:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:33:16.272Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:33:57.597Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:34:35.129Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:34:38.115Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:34:41.102Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:34:48.092Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:35:36.022Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:35:39.017Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:39:06.706Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:39:12.699Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:39:20.687Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:39:22.686Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:43:13.344Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:43:15.344Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:43:36.314Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:43:37.311Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:44:33.226Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:44:36.225Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:44:37.219Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:46:11.087Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:46:27.060Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:46:36.049Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:46:40.044Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:46:42.039Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:48:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:49:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:50:28.689Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:50:40.672Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:51:37.585Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:51:38.585Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:56:56.119Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:57:26.076Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T00:59:18.903Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T00:59:35.088Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T00:59:56.850Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:00:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:01:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.22,2026-03-28T01:02:10.649Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:02:12.648Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:02:29.510Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:03:43.511Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:04:01.483Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:04:57.672Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:05:00.398Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:05:57.583Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:07:57.400Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:08:37.264Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:12:35.769Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:12:38.717Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:15:16.487Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:15:21.475Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.26,2026-03-28T01:15:28.468Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:15:29.469Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:16:33.367Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:17:04.328Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:17:09.318Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:17:29.292Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:18:01.245Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:19:14.134Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:19:30.111Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:24:51.640Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:24:53.638Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:25:35.574Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:25:37.569Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:26:59.453Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:27:38.390Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:28:58.241Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:29:46.216Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:30:21.163Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:30:30.145Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:31:36.052Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:31:45.037Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:32:56.944Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:33:02.941Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:33:35.888Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:33:48.869Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:34:35.802Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:34:42.791Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:35:36.709Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:35:37.709Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:36:26.636Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:36:27.640Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:36:28.635Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:36:51.600Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:36:53.594Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:37:06.579Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:37:33.538Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:37:43.527Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:38:50.424Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.26,2026-03-28T01:39:33.359Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:39:36.357Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:40:00.322Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:40:06.310Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:41:00.231Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:41:05.223Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:41:36.177Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:42:59.571Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:44:59.392Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:45:59.307Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:47:58.582Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:48:46.540Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:49:36.470Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:49:42.451Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:50:36.373Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:50:38.381Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:55:58.413Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:56:58.338Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T01:57:58.231Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T01:58:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T01:59:57.591Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:00:42.458Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:02:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:03:57.579Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:04:35.124Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:04:45.098Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:10:16.614Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:10:25.603Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:10:46.575Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:11:04.608Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:12:01.470Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:12:03.470Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:14:53.094Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:15:58.577Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:16:47.918Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:17:47.836Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:21:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:22:34.527Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:22:35.528Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:22:40.520Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:23:13.468Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:23:38.438Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:23:57.409Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:30:57.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:31:57.577Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:38:59.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:39:38.083Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:42:11.889Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T02:42:20.929Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:42:32.866Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:42:33.861Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:49:14.253Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:49:36.219Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:49:59.189Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:50:04.179Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:53:06.931Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:53:14.922Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:54:58.573Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:55:58.476Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:58:00.473Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:58:13.451Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:58:16.447Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T02:58:51.391Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T02:58:59.378Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:00:57.577Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T03:02:04.108Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:02:57.838Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:03:17.994Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:03:20.992Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:03:22.992Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:03:29.029Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:06:23.705Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:06:29.696Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T03:07:36.595Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:07:39.590Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T03:08:59.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:09:38.315Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T03:13:59.486Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:14:59.392Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:15:20.945Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:15:24.941Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:15:47.909Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:16:16.860Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:18:27.665Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:18:31.651Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:23:47.162Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:23:48.161Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:24:13.133Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:24:24.116Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T03:32:35.473Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:32:37.475Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:49:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:50:58.578Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T03:55:58.391Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.24,2026-03-28T03:56:35.333Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T04:00:28.984Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T04:00:35.978Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.25,2026-03-28T04:00:48.954Z
sensor.ups_battery_voltge_ups_battery_voltage_voltmeter,13.23,2026-03-28T04:01:35.901Z
